id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4690350859878988,KBUrbFrYw,1641561812,经济观察报,【#台湾接种疫苗死亡人数首超感染新冠死亡人数#】截至10月7日，台湾地区接种疫苗后死亡人数达到852人，而确诊新冠后死亡人数为844人。接种疫苗后死亡人数首次超过确诊死亡人数。（看看新闻）L看看新闻KNEWS的微博视频,,,,台湾接种疫苗死亡人数首超感染新冠死亡人数,12,18,27,2021-10-09 11:30,微博视频号,,"http://f.video.weibocdn.com/mEZkdl0mlx07QsdE323K01041200exAK0E010.mp4?label=mp4_720p&template=1280x2276.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620691&ssig=YOvWRXBM1w&KID=unistore,video",
4690429671640178,KBWuj6SGu,1751714412,大皖新闻,【#合肥开打新冠疫苗加强针#蜀山疾控提醒：这些重点人群建议接种】10月9日，合肥蜀山区开始接种新冠疫苗“加强针”，接种对象为18岁以上接种灭活疫苗（北京生物、科兴中维、深圳康泰等）第二剂和一针剂康希诺疫苗满六个月人群。合肥蜀山区疾控中心表示，对重点人群，包括口岸、隔离场所、定点医疗机构从业人员，接触到病毒风险比较高的人群，建议开展加强免疫。有免疫功能缺陷或低下的人群，还有部分60岁以上人群，也可考虑加强免疫。对出国学习工作交流的人员，尤其是去疫情持续传播国家的人员，建议开展加强免疫。O关于新冠疫苗“加强针”合肥蜀山疾控发布提醒,,,,合肥开打新冠疫苗加强针,6,11,29,2021-10-09 16:44,微博 weibo.com,['https://wx4.sinaimg.cn/large/001Uy0Wgly1gv94rxiyfbj60rs0ktaay02.jpg'],,
4690384058581352,KBViJA0oU,1806128454,凤凰网视频,#为何台湾接种新冠疫苗死亡人数超新冠死亡人数#截至7日，台湾地区接种疫苗后死亡人数达到852人，而确诊新冠后死亡人数为844人。接种疫苗后死亡人数首次超过确诊死亡人数。其中，接种AZ疫苗后死亡人数是最多的，达到643人；接种莫得纳疫苗后死亡人数为183人，接种台湾自产“高端”疫苗后死亡人数为22人。台湾博主@台湾柳杰克此前曾接种台湾自产的高端疫苗，但是不到半年，疫苗产生的抗体就全部消失…L台湾柳杰克的微博视频,,,台湾柳杰克,为何台湾接种新冠疫苗死亡人数超新冠死亡人数,17,34,64,2021-10-09 13:42,微博视频号,,"http://f.video.weibocdn.com/I9uKw5eolx07QcN2bsJq01041203PGse0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620691&ssig=rTOkropvQU&KID=unistore,video",
4690503129632420,KBYoMEpPC,5336533996,世面,【#苏格兰一音乐节超500名观众确诊新冠#】10月9日，据外媒报道，苏格兰公共卫生部数据显示，551例新冠阳性病例与9月中旬的TRNSMT音乐节有关。报道称，该音乐节持续数日，吸引多达5万人前来狂欢。音乐节主办方曾规定，参与者需持核酸阴性证明才能入场。苏格兰公共卫生部称，尚无法确定群聚为感染原因。#聚焦新冠肺炎疫情##蓝V视界#L世面的微博视频（编辑：余金松制作：杨和轶运营：马冉）,,,,"苏格兰一音乐节超500名观众确诊新冠,聚焦新冠肺炎疫情,蓝V视界",7,8,23,2021-10-09 21:35,微博视频号,,"http://f.video.weibocdn.com/i63spPYslx07QsXeMjvO01041200vNHr0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620691&ssig=K5PQnag%2FiC&KID=unistore,video",
4690710085500987,KC3MAn53B,2280198017,解放军报,【#中国已向全球提供12亿剂新冠肺炎疫苗#】#中国疫苗成拉美多国抗疫利器#据泛美卫生组织10月1日数据，在智利和厄瓜多尔，中国疫苗占两国已接种疫苗的比例分别达65%和60%；在玻利维亚、乌拉圭等国的已接种疫苗中，中国疫苗占比均过半。目前，中国疫苗已在巴西、智利、墨西哥、阿根廷、秘鲁等拉美多国获得紧急使用许可。截至目前，中国已向100多个国家和国际组织提供了12亿剂新冠疫苗和原液，在15个国家已经或正在建设疫苗原液灌装基地，建造造当地疫苗生产中心，并向有疫苗合作需求的国家提供相应技术支持。L央视网快看的微博视频,,,,"中国已向全球提供12亿剂新冠肺炎疫苗,中国疫苗成拉美多国抗疫利器",12,3,56,2021-10-10 11:18,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/979hFIrIlx07QsSiAiOs01041200OWDT0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620716&ssig=ia5rCdnRSC&KID=unistore,video",
4690867078304295,KC7RNyQkf,6479869715,Kevin在纽约,「美墨边境查获偷渡卡车数百名非法移民中多人染新冠」墨西哥政府部门8日说，墨方执法人员7日晚在靠近美国边境地带查获6辆搭载非法移民的卡车，车厢里共有652名非法移民，其中9人新冠检测结果呈阳性，还有数十人出现脱水、营养不良等症状。美国官方表示，今年9月有超过132万名非法移民试图从墨西哥进入美国。8月，边境巡逻人员在美墨边境逮捕了208887名非法移民人数，达20多年来最高水平。这次被拦截的600多名非法移民中超过半数是儿童，其中将近200名儿童没有家人陪伴，属于独自上路。墨西哥总统洛佩斯（AndrésManuelLópezObrador）曾于9月22日呼吁美国采取紧急行动，解决移民危机。他说，墨西哥和中美洲国家仍在等待美国承诺的几十亿美元经济发展资金，以让这些国家分担移民压力，但“什么都没有”收到。.,,,,,16,227,983,2021-10-10 21:42,微博 weibo.com,"['https://wx2.sinaimg.cn/large/0074wS7Fgy1gvaj3kj94tj615c0rjaj102.jpg', 'https://wx3.sinaimg.cn/large/0074wS7Fgy1gvaivxwv67j60u00wlwmp02.jpg', 'https://wx2.sinaimg.cn/large/0074wS7Fgy1gvaj3ny39tj615c0rjnac02.jpg']",,
4689998026638198,KBLg6rQTI,1700087532,三湘都市报,#抗击新冠肺炎湖南在行动#【#湖南新增4例境外输入无症状感染者#】2021年10月7日0-24时，湖南省报告新增新型冠状病毒肺炎确诊病例0例。2021年10月7日0-24时，湖南省报告新增新型冠状病毒肺炎无症状感染者4例（均为境外输入），当日转确诊病例0例，当日解除隔离0例，尚在医学观察14例（均为境外输入）。2021年7月20日0时至10月7日24时，湖南省累计报告新型冠状病毒肺炎确诊病例121例（境外输入11例），在院治疗8例（均为境外输入)，出院113例（境外输入3例），现有重症0例，死亡0例。（记者李琪整理）,,,,"抗击新冠肺炎 湖南在行动,湖南新增4例境外输入无症状感染者",7,26,72,2021-10-08 12:08,微博 weibo.com,['https://wx3.sinaimg.cn/large/001R3oqEgy1gv7rxx8schj60ku0bodhb02.jpg'],,
4690484389219484,KBXUyCGpm,6313391623,歙县反邪,【#福建两地启动新冠疫苗加强免疫接种#】10月9日，据东南网消息，福建厦门、晋江两地将启动新冠疫苗加强免疫接种。自10日起，厦门针对完成两剂疫苗者启动第三剂加强免疫接种，优先在高风险等重点人群中开展，进一步建立牢固的免疫屏障。此外，泉州晋江也正式启动第三针加强免疫接种，为接种第二剂满6个月的重点人群开展第三剂疫苗接种。L新京报我们视频的微博视频,,,,福建两地启动新冠疫苗加强免疫接种,17,19,39,2021-10-09 20:21,HarmonyOS设备,,"http://f.video.weibocdn.com/Y5Isko6flx07QsMYj0Ny01041200mVAi0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620747&ssig=S92hvlsW83&KID=unistore,video",
4690394178389580,KBVz3zcvO,1000124571,布道宽窄,宽窄观察#新冠疫情#【默沙东新冠“神药”掉落神坛？科学家警告：可能严重危害健康 】目前为止，治疗新冠病毒没有副作用的，只有中药。O1天退去德尔塔病毒热，3天症状全无！四川和南京传来好消息……,,,,新冠疫情,22,13,33,2021-10-09 14:22,宽窄观察超话,"['https://wx1.sinaimg.cn/large/0015Gq5tgy1gv91fwgn2oj60zo1hydsu02.jpg', 'https://wx2.sinaimg.cn/large/0015Gq5tgy1gv91fx3n5sj60zo1ne4dl02.jpg', 'https://wx4.sinaimg.cn/large/0015Gq5tgy1gv91fxqadqj60zo1jm16a02.jpg']",,
4690313089909359,KBTsgFzSn,2207221543,何春银微想,@三瓜公社九月九，环保联盟再聚首。@步行禅者谈环保，神笔马良画丰收。谁是神笔马良？@榆木先生漫画是也。以#三瓜公社自媒体英雄会##自媒体环保联盟#两个网络话题贡献率，聚全国环保自媒体大咖，再开英雄会。三月三首创长三角自媒体英雄会后，六月六因新冠改为网上直播，农历九月九，33位自媒体大咖，将有什么样的精彩纷呈？敬请期待！@中华环保联合会,,南京,"三瓜公社,步行禅者,榆木先生漫画,中华环保联合会","三瓜公社自媒体英雄会,自媒体环保联盟",128,28,40,2021-10-09 09:00,三瓜公社超话,['https://wx2.sinaimg.cn/large/002pnh9tly1gv8s40a15wj60o60d7gmb02.jpg'],,
4690333034088121,KBTYrh9vr,1905843503,四川发布,【四川疾控：建议所有省外来（返）川人员均及时进行一次核酸检测】10月7日21时，福建省本轮本土疫情波及的厦门、漳州、泉州、莆田四地全域转为低风险地区，黑龙江疫情也得到了有效控制。为精准科学做好新冠肺炎疫情防控工作，四川疾控提示如下：国庆长假期间，人员流动大大增加，为了保障您和家人的健康，建议所有省外来（返）川人员均及时就近进行一次核酸检测。持续关注自身及家人的健康状况，如有发热、干咳、乏力、嗅觉或味觉改变、腹泻等异常症状，要及时就医，不要带病上班、上学。出行人员应持续关注健康码颜色有无变化，出行相关地区有无新发疫情。如健康码出现红、黄码的情况，或出行相关地区近期内有疫情发生，要及时向社区或单位报告个人出行情况，并配合做好各项防控工作。对14天内有中高风险地区、中高风险地区所在县（市、区）旅居史的来（返）川人员，按照《四川省2021年新冠肺炎疫情防控工作指南（第四版）》要求进行管理。（@四川疾控）,,,四川疾控,,27,6,4,2021-10-09 10:20,微博 weibo.com,"['https://wx4.sinaimg.cn/large/0024YIXlgy1gv8sm95m2xj60xc0so77z02.jpg', 'https://wx4.sinaimg.cn/large/0024YIXlgy1gv8smb9vs3j60u02dk7bq02.jpg']",,
4690781997368198,KC5EzuUNU,2834480301,健康中国,#全国新冠病毒疫苗接种情况#【新冠病毒疫苗接种情况】截至2021年10月9日，31个省（自治区、直辖市）和新疆生产建设兵团累计报告接种新冠病毒疫苗222012.8万剂次。,,,,全国新冠病毒疫苗接种情况,25,8,7,2021-10-10 16:04,,['https://wx4.sinaimg.cn/large/0035PbOdly1gva9zdkkz8j60zg0f4dle02.jpg'],,
4690416254061335,KBW8Fh2xp,1854343754,吉林大冷面,#吉林疫情#【阿敦火锅长江街店发布声明】因阿敦藤椒火锅长江街店，9月19日接待过哈尔滨来吉新冠阳性患者，致使很多来阿敦用餐的顾客被隔离。在这里，我们向所有因此被隔离的朋友说一声万分抱歉！为了表达歉意，本店愿向每一位因阿敦被集中隔离的人员，每人补偿现金1000元。L吉林大冷面的微博视频,,,,吉林疫情,8,28,153,2021-10-09 15:50,冷面粉儿的Android,,"http://f.video.weibocdn.com/V19fj4Uylx07QszwBcCY010412008PWU0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620776&ssig=EmbS2xdNZ0&KID=unistore,video",
4690799449869315,KC66IFpsv,5000609535,中国政府网,【新冠病毒疫苗接种情况】截至2021年10月9日，31个省（自治区、直辖市）和新疆生产建设兵团累计报告接种新冠病毒疫苗222012.8万剂次。@健康中国,,,健康中国,,28,0,60,2021-10-10 17:13,微博 weibo.com,['https://wx4.sinaimg.cn/large/005sq2Yvly1gvabzjcz4qj60n50n5jvi02.jpg'],,
4690466413216251,KBXrzduH1,3173633817,CGTN,"【#一中国公民在韩国感染新冠离世#驻韩使馆表示哀悼并发布提醒】中国驻韩国大使馆微信公号10月9日发布消息，不久前，一位40多岁的男性中国公民在韩确诊感染新冠肺炎，突然病情加重送入重症室，经抢救无效不幸离世。据了解，该公民在韩从事建筑业，一向身体健康，没有其他病史。中国驻韩国大使馆对此表示哀悼，并为死者家属提供了必要协助。A40-year-oldChinesenationallivinginSouthKoreawasdiagnosedwithCOVID-19andpassedawayaftertreatment,theChineseEmbassyinSouthKoreaannouncedonSaturday.TheChinesemanwasreportedlyworkingintheconstructionindustryinSouthKoreaandhadnohistoryofseriousillness.TheChineseEmbassyinSouthKoreaexpressedcondolencesandprovidednecessaryassistancetotheman'sfamilymembers.",,,,一中国公民在韩国感染新冠离世,13,0,40,2021-10-09 19:10,微博 weibo.com,['https://wx1.sinaimg.cn/large/003sMf8dly1gv974kxhdrj60u016jn0y02.jpg'],,
4690300263467642,KBT7Aey5I,2204116410,鼎盛风清,基本使用中国两款新冠灭活疫苗的柬埔寨，全国1600万人口，接种了新冠疫苗的1345.43万，占总人口84%，已完全接种两剂疫苗的人数为1113.1万，占总人口70%，接种三剂疫苗的人数为91万。柬埔寨日均新增数已低至200例左右，日均病亡10几例。,,,,,15,72,69,2021-10-09 08:09,鸿蒙HarmonyOS设备,,,
4689966791917870,KBKrJ82Vo,5607032695,钮祜禄流流,崔振赫违反防疫准则，中断所有活动道歉据韩联社报道，崔振赫6日晚韩国时间8时20分许在首尔江南区三成洞的一家娱乐酒吧逗留，因涉嫌违反传染病预防法而被警方立案。该酒吧按预防法应处于全面禁止营业状态，当时，包括崔振赫在内的51名顾客和接待人员被警方查获。所属社发表官方立场进行道歉：在新冠病毒导致所有人都很辛苦的严重状况下，我们谨向大家致以诚挚的道歉。本月6日，崔振赫和朋友一起就座时，违反了防疫守则。崔振赫没来得及知道朋友说可以经营到晚上10点的酒吧是非法经营的地方。所以误会到晚上10点之前坐下来不会有什么问题。因为新冠的情况，所以10点前在外面喝酒，非常小心翼翼。安静地寻找可以对话的地方，最后去了熟人推荐的地方。但是，由于酒吧目前处于保持社会距离的阶段，所以8点20分左右因违反防疫守则而被揭发。没有确认防疫守则就安逸的无知和错误的行为实在令人羞愧，没有辩解的余地。对此低头致歉。会深刻反省，并注意不再犯这样的错误，作为所属公司，会时刻做好所属艺人的管理工作。因此，崔振赫将中断所有活动，自我反省。再次致歉。(crnaver),,,,,36,101,2570,2021-10-08 10:04,,['https://wx3.sinaimg.cn/large/0067sxldgy1gv7ocgvkw4j60n00tvgph02.jpg'],,
