id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4690310024659200,KBTnkjy4o,2144596567,洪榕,【两高范围】今年6月初，生态环境部发布《关于加强高耗能、高排放建设项目生态环境源头防控的指导意见》，其中明确：“‘两高’项目暂按煤电、石化、化工、钢铁、有色金属冶炼、建材等六个行业类别统计，后续对“两高”范围国家如有明确规定的，从其规定。”,,,,,28,13,171,2021-10-09 08:48,华为Mate40保时捷设计,['https://wx1.sinaimg.cn/large/002l8vxdly1gv8rsvwjo4j60fl0h2q5z02.jpg'],,
4689956340238643,KBKaS1055,3229962754,陕视新闻,【今年“十一”有多火？#西安大唐不夜城消费增速全国第1#】10月7号，支付宝发布国庆消费报告，西安大唐不夜城商圈消费增速全国第一。同时，出门亮码、就地过节疫情防控不松懈成为此处假日各地游客出行的共识。根据数据，今年“十一”比2019年同期增长87%。假期对内需的拉动作用也持续扩大，全国商超卖场消费金额较上月增长近40%。其中，西安大唐不夜城商圈消费增速全国第一，城市消费活力彰显。据了解，节前为迎接国庆消费季，西安、长沙等热门城市就推出了一系列举措，为假期消费做足了准备。9月30日，西安曲江新区发放文旅消费券，该消费券可使用时间段贯穿整个假期，消费券可使用场景覆盖餐饮外卖、酒店景区、商场超市等众多场景，为市民和游客开心买买买提供了充足的“弹药“。（记者：李欢）L陕视新闻的微博视频,,,,西安大唐不夜城消费增速全国第1,18,114,732,2021-10-08 09:23,微博视频号,,"http://f.video.weibocdn.com/kzgS32helx07QpzBruHK01041200j1D50E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620728&ssig=yNu282ogZF&KID=unistore,video",
4689739422632903,KBEx0b2Wb,5044281310,澎湃新闻,【新疆伊犁州10月7日疫情防控新闻发布会】10月7日，新疆伊犁哈萨克自治州人民政府新闻办召开新闻发布会，通报伊犁州新冠肺炎疫情和疫情防控工作情况。L澎湃新闻的微博视频,,,,,11,16,194,2021-10-07 19:01,微博原生直播,,"http://live.video.weibocdn.com/4689739263772995_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1666620728&ssig=yDvSKvQy0z&KID=unistore,video",
4690320451438176,KBTE9628o,1708763410,浙江日报,【#浙江前往广州西安需提供48小时核酸阴性证明#】浙江省机场集团10月8日发出重要提醒：根据疫情防控最新要求，近期前往广州、西安的旅客需提供48小时核酸阴性证明，前往北京需查验北京健康宝。旅客请提前按目的地城市要求做好准备，以免影响出行。O浙江省机场集团提醒：前往这三地旅客请注意这些准备要做好,,,,浙江前往广州西安需提供48小时核酸阴性证明,11,34,71,2021-10-09 09:30,微博 weibo.com,['https://wx1.sinaimg.cn/large/001RDNqaly1gv8sw351gzj60k00dc3z002.jpg'],,
4689249775125964,KBrNflvuQ,1644948230,北京头条,【又一密接者曾在北京乘火车坐过地铁9号线、6号线】#又一密接者曾在北京乘火车坐地铁#据“双桥发布”微信公众号消息：承德市双桥区新型冠状病毒肺炎疫情防控工作领导小组办公室通报，2021年10月4日，双桥区接到承德市疾病预防控制中心转来的《北京市疾病预防控制中心关于新冠肺炎病例同车厢人员的协查函》后，立即组织人员流调核实，境外归国人员李某某解除14天隔离后于10月3日核酸检测阳性。刘某某于9月29日乘坐G652车次列车在李某某下车后下一站上车。为确保安全，现公布刘某某行动轨迹通告如下：9月29日中午12时57分乘坐G652车次（07车厢001C座）从高碑店东站到北京西站，于13时27分到达后，乘地铁9号线换乘6号线到达十里堡站，出站后乘出租车（车牌：京N**775张师傅）到达北京朝阳站。于15时08分乘坐G3601车次（02车015C座）从北京朝阳站到承德市南站，16时07分到达南站后自驾回家。#河北一密接人员曾在北京朝阳站坐高铁#9月30日白天在家未外出，当日晚18时在未来城附近牛二烧烤餐馆就餐。来、回均步行。10月1日与10月2日居家未外出。10月3日白天未外出，晚18时在未来城附近大脸猫烧烤就餐。来、回均步行。10月4日居家未外出。请在上述同一时间内，与刘某某行程轨迹重合的人员及时向所在地的街道、社区或疾控中心报告，配合相关部门做好防控措施。请广大市民不造谣，不信谣，不传谣，保持正常生产生活秩序，自觉遵守法律法规，主动支持和配合疫情防控工作，落实个人健康防护措施，佩戴口罩、勤洗手、接种疫苗，保持社交距离。,,,,"又一密接者曾在北京乘火车坐地铁,河北一密接人员曾在北京朝阳站坐高铁",15,15,52,2021-10-06 10:35,微博 weibo.com,['https://wx1.sinaimg.cn/large/001Nk2b4ly1gv5dyrmik7j60dw0dwdgq02.jpg'],,
4689950542397770,KBK1wa3LI,7073634525,中国交通,#交通发布厅#《交通运输部关于修改〈港口和船舶岸电管理办法〉的决定》已于2021年9月7日经第24次部务会议通过，现予公布，自公布之日起施行。#您出行我守护##疫情防控交通动态#O关于修改《港口和船舶岸电管理办法》的决定,,,,"交通发布厅,您出行我守护,疫情防控交通动态",17,6,9,2021-10-08 09:00,微博 weibo.com,,,
4689729780712501,KBEhs2ZlX,5395667635,厦门广电,【#厦门返校将全面落实核酸检测#】今天(10月7日)下午，厦门市召开疫情防控情况新闻发布会，会上通报：除封闭在高校的在校生外，各学校要在返校前48小时内组织师生员工全员核酸检测。返校后第一个月内，学校后勤人员按每周1次、教师按每月1次开展核酸检测，之后按常态化要求开展检测。#10月7日21时起厦门全市将无中高风险地区#,,,,"厦门返校将全面落实核酸检测,10月7日21时起厦门全市将无中高风险地区",9,21,83,2021-10-07 18:22,360安全浏览器,['https://wx1.sinaimg.cn/large/005T9FDlly1gv6wincwmgj60m80ccmxi02.jpg'],,
4690103672506176,KBO0vavYc,1768104704,华侨大学,#华园新闻#【华侨大学新型冠状病毒感染肺炎疫情防控工作领导小组〔2021〕第5号通告】低风险不等于零风险，调整防控不等于解除防控。希望全体师生员工继续严格遵守疫情防控各项规定，落实各项要求，共同守护我们的校园。,,,,华园新闻,37,426,4730,2021-10-08 19:08,,['https://wx3.sinaimg.cn/large/001VEMNOgy1gv840kd0yzj60u035iqgm02.jpg'],,
4689783601760256,KBFGg7nVe,2605594314,中国广州发布,【广州市新型冠状病毒肺炎疫情防控指挥部关于第130届中国进出口商品交易会期间核酸检测工作的通告（第27号）】第130届中国进出口商品交易会（以下统称广交会）将于10月在广州举行，为确保本届广交会顺利举办，决定从10月8日至10月20日对所有从省外来（返）穗人员实施以下核酸检测及查验措施。一、从10月8日0时至10月9日24时，所有从省外乘坐飞机、火车、客运班车等来（返）穗人员需提供“健康码”绿码和48小时内核酸检测阴性证明。若无法提供，须在抵穗24小时内就近进行一次核酸检测。二、从10月10日0时至10月19日24时，所有省外来（返）穗人员在登机、登车前需接受承运方核酸检测查验，出示48小时内核酸检测阴性证明，否则不可登机、登车，对3岁以下婴幼儿可适当放宽。三、对从14天内有本土疫情的省份乘坐飞机、火车、客运班车等来（返）穗人员，除持48小时内核酸检测阴性证明外，抵穗后须在机场、车站再进行一次核酸检测，并向居住地社区报告，接受后续健康管理措施。四、各机关、企事业单位应查清职工外出情况，落实以下措施：省外返穗职工需持48小时内核酸检测阴性证明，对有本土疫情省份旅居史的，抵穗后需再进行一次核酸检测。住宅小区加强进入人员行程码查验，做好核酸检测指引工作。五、各酒店、宾馆、旅店要查验入住人员健康码和行程码，首次登记入住的省外来（返）穗人员须提供48小时内核酸检测阴性证明。六、48小时核酸有效开始时间以核酸报告显示时间为准；对于采样时间和检测时间均显示的核酸报告，以采样时间为准；对于核酸检测报告不显示具体时间的，以报告显示日期当日0时计算有效时间。48小时核酸有效截止时间以航班计划落地时间、列车计划到站时间、客车到站时间为准。广州市核酸检测点可通过广州市卫生健康委网站查询（O网页链接）。广州市新型冠状病毒肺炎疫情防控指挥部2021年10月7日,,,,,39,78,182,2021-10-07 21:56,新版微博 weibo.com,['https://wx3.sinaimg.cn/large/002QkO6Kgy1gv73bg5kf0j62p815etff02.jpg'],,
4690026023093439,KBLZgcYKb,6849915621,江苏政法,【辛苦了！#南京火车站疫情防控分队假期24h在岗#】国庆假期，江苏南京火车站客流一直保持高位，站区管理部门组建了疫情防控小分队，执勤人员全天24小时坚守在岗位，一天下来，衣服里面都是汗水。对于来自中高风险地区的旅客，工作人员会提前进行引导，和来自低风险地区旅客进行区分，避免出现聚集。同时，站区工作人员提醒，为提高通行效率，旅客尽量在下车前准备好健康码。L荔枝新闻的微博视频,,,,南京火车站疫情防控分队假期24h在岗,19,14,8,2021-10-08 14:00,微博视频号,,"http://f.video.weibocdn.com/HFfd5etolx07QqAiWxCU01041201jDFp0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620789&ssig=GY5gfoNO85&KID=unistore,video",
4690406506236086,KBVSWqai2,3360703570,文明开封,#疫情防控开封在行动#【开封市高校新生开学疫情防控不松懈】#文明开封#10月8日，开封市各大高校新生陆续报道开学期间，学院教职工疫情防控不松懈，确保返校学生健康安全，营造安全、良好校园环境。（石斐）,,,,"疫情防控 开封在行动,文明开封",199,57,66,2021-10-09 15:11,微博 weibo.com,['https://wx2.sinaimg.cn/large/003Frawily1gv92umhjn4j61900u0dlv02.jpg'],,
4690349141002087,KBUoq4cGH,1844275747,成都青白江,【#四川建议所有省外返川核酸检测#】国庆长假期间，人员流动大大增加，10月8日，四川疾控发布健康提示，建议所有省外来（返）川人员均及时就近进行一次核酸检测。对14天内有中高风险地区、中高风险地区所在县（市、区）旅居史的来（返）川人员，按照《四川省2021年新冠肺炎疫情防控工作指南（第四版）》要求进行管理↓↓,,,,四川建议所有省外返川核酸检测,119,116,166,2021-10-09 11:24,微博 weibo.com,['https://wx2.sinaimg.cn/large/0020Oon1gy1gv8txbizh8j60dc2bmteo02.jpg'],,
4689610061647540,KBBam6UBe,1191965271,三联生活周刊,【专家研判：#黑龙江本次疫情已经基本得到有效控制#，疫情外溢的风险基本消除】据@央视新闻从黑龙江省应对新冠肺炎疫情防控工作新闻发布会获悉，截至10月6日24时，黑龙江省累计报告本土阳性感染者96例，其中，确诊病例89例，无症状感染者7例；黑龙江省卫健委副主任葛洪表示，自10月1日以来，已连续6天无社区报告病例，即新发现病例均为隔离点内核酸检测的阳性报告。本轮疫情无省外溢出，无隔离点交叉感染，无医院感染发生。综合研判：本次疫情已经基本得到有效控制，疫情外溢的风险基本消除，本土扩散的风险基本阻断，再次引发规模性疫情的风险较低，疫情将进入拖尾和清零阶段。,,,央视新闻,黑龙江本次疫情已经基本得到有效控制,14,13,60,2021-10-07 10:27,微博 weibo.com,['https://wx2.sinaimg.cn/large/001iFmCjly1gv6jc27vmvj60j60j6q3u02.jpg'],,
4690145624199200,KBP6ahCp2,2860954042,鼓楼微讯,【辛苦了！#南京火车站疫情防控分队假期24h在岗#】国庆假期，南京火车站客流一直保持高位，站区管理部门组建了疫情防控小分队，执勤人员全天24小时坚守在岗位，一天下来，衣服里面都是汗水。记者在现场看到，对于来自中高风险地区的旅客，工作人员会提前进行引导，和来自低风险地区旅客进行区分，避免出现聚集。同时，站区工作人员提醒，为提高通行效率，旅客尽量在下车前准备好健康码。L荔枝新闻的微博视频,,,,南京火车站疫情防控分队假期24h在岗,37,10,0,2021-10-08 21:55,iPhone客户端,,"http://f.video.weibocdn.com/HFfd5etolx07QqAiWxCU01041201jDFp0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620789&ssig=GY5gfoNO85&KID=unistore,video",
4689002693658331,KBlmJflHl,5182171545,界面新闻,【丽水发现鹦鹉热病例1人死亡】丽水疾病防控微信公号10月5日消息，自9月上旬开始，丽水市中心医院和丽水市人民医院先后收治例7例畏寒、发热、全身乏力症状病例，患者表现为剧烈头痛、全身肌肉疼痛，而后出现咳嗽、咳痰、呼吸困难、发绀、烦躁、重症肺炎等，病程长，病情重，其中1例救治无效死亡。经实验室检测宏基因检测，确诊鹦鹉热病例6例，临床诊断1例，这也是我市首次报告鹦鹉热病例。,,,,,311,48,553,2021-10-05 18:13,,['https://wx1.sinaimg.cn/large/005EHRy1ly1gv4lmqtb5fj60g4099tfy02.jpg'],,
