id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4822580697238876,M9tqtuna4,5979495016,许超医生,医生解剖了5000多例猝死者后发现：猝死的人都有这些规律！看起来没啥问题，怎么就猝死了？2020年4月《中国急救医学》期刊上刊登的一篇研究《我国5516例尸解猝死病例流行特征分析》，通过研究分析5516例猝死者的尸体解剖特点，发现了猝死里藏着这些规律！图11.一半多猝死者“太激动”和“太劳累”研究发现，猝死的诱因为情绪激动（26%）、劳累（25%）、血容量改变(8.95%)，其次为饮酒、过饱、轻微损伤等。2.心源性猝死是首要原因猝死发生的首要原因是心源性猝死（57.76%），第二位肺源性猝死(21.63%)，之后是脑源性猝死(9.21%)。3.发生猝死前，往往伴有以下的症状体征猝死中有症状体征的人，最常表现为突然发作(20.10%)、休息睡眠中(16.71%)，其次为呕吐(7.49%)、呼吸困难、胸闷出汗、头晕、胸痛、腹痛、抽搐、头痛、心悸、咳嗽、意识障碍等4.猝死的患者中，患有慢性疾病有既往史者中，高血压最常见(37.95%)、心脏病(30.02%)、糖尿病(23.79%)。其次为发育不良、高血脂、肿瘤、感染、甲亢等。5.30岁～63岁，是心源性猝死的高发年龄段30岁～63岁的中年人，是心源性猝死的高发年龄段。中年正是疾病形成的高危时期，加上社会中又正值工作节奏快、生活压力大、熬夜加班、饮食不规律、嗜烟好酒，容易产生“三高”，导致冠心病为首的心源性猝死等。而这些用生命总结出的规律，也告诫我们——中年人，别让自己太激动！情绪波动大的人，往往伴随着性子急、脾气暴，甚至生气时暴跳如雷，与人争得面红耳赤；高兴时又容易大喜过望、乐极生悲。因为一点小事，导致情绪激动，出现悲剧的事情并不是少数：之前有一位媒体人的公公突发急性心肌梗死，到医院及时抢救后，这位媒体人发现——在公公的病房里，6位患者性格都一样：脾气都特别急，情绪波动大，遇事时更急！因此她总结了一点：这些人都爱生气、爱发火，情绪易激动，脾气都暴！生气时心脏血流比平时增加了一倍，心脏的收缩力加强，心跳加速，大量的血液涌向心脏，会出现心率不齐、心肌缺血、胸闷、心慌。生气是诱发心绞痛和心肌梗塞一大诱因。中年人，别让自己太劳累！上有老，下有小，人到中年反倒成为了公司里工作积极性最高、劳动强度大的那个人。为了赚钱养家，有时候轻微的身体不适也被暂时忽略了。然而，临床上发现，很多猝死的人，或多或少都会经历一个高压、长时间的精神紧绷、高强度工作事件。太过繁忙、高压紧张的工作，会不断刺激人的交感神经。如果始终处于高度紧张状态，交感神经长期太过兴奋，则会导致心脏负担过大，心率加快，甚至产生心律失常。长此以往，心脏则会受到损害，导致意外心脏事件的发生。部分突发性心脏病患者猝死就是因为连续熬夜、情绪激动、紧张，诱发了神经功能失调，冠状动脉痉挛，心脏突然缺血而猝死。中年人，留意身体发出的信号!猝死前，身体会发出过很多信号，人到中年要特别留意。猝死发生前，最常见的症状是胸痛、胸闷或心前区不适，主要表现为三个先兆：异常先兆一：会感到短暂的心绞痛，或是吞咽费劲，有的人会出现3到5分钟的胸闷。异常先兆二：感觉胸部有闷痛的感觉或是有压迫感、心慌、身体乏力、头晕等不适。异常先兆三：突然出现低血压，同时伴有出冷汗、呼吸困难等症状。这些症状多在体力活动、情绪激动、或饱食后出现，经过平静休息后常可缓解。此外，少数人在心肌梗死前还可能出现莫名其妙的左胳膊疼痛、嗓子痛或牙痛。最后，这些症状发生的时间长短不固定，有些人是几分钟，有些人是半小时，但发病时间都不会很长。所以出现胸部不适、隐痛、疲劳感觉的时候就要小心了。来源：健康时报,,,,,962,420,4920,2022-10-09 08:45,微博 weibo.com,"['https://wx2.sinaimg.cn/large/006wFlO0ly1h6y88a6t9yj30j6070t9c.jpg', 'https://wx4.sinaimg.cn/large/006wFlO0ly1h6y88aa2f4j30j20d53z0.jpg', 'https://wx4.sinaimg.cn/large/006wFlO0ly1h6y88a70d3j30j60ajta6.jpg']",,
4822623006229597,M9uwIq8Bn,1652484947,新快报,【广州新增本土确诊13例无症状9例】10月8日0时至24时，广州新增13例本土确诊病例，其中10例在纳入隔离观察人员排查中发现，3例在外省来（返）穗人员排查中发现；新增9例本土无症状感染者，其中5例在纳入隔离观察人员排查中发现，4例在外省来（返）穗人员排查中发现；另有5例此前已公布的本土无症状感染者转确诊病例。详情↓↓（广州卫健委）,,,,,4,5,31,2022-10-09 11:33,微博 weibo.com,"['https://wx1.sinaimg.cn/large/001NPEP1ly1h6yvpfe2wfj60sz1m342v02.jpg', 'https://wx4.sinaimg.cn/large/001NPEP1ly1h6yvpo6huyj60u00u0gm602.jpg']",,
4690674782569308,KC2REaMos,2803301701,人民日报,#云南德宏新增1例本土无症状#【#31省区市本土无新增确诊#】10月9日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例24例，均为境外输入病例（云南10例，上海6例，山东2例，辽宁1例，浙江1例，福建1例，河南1例，广西1例，四川1例），含3例由无症状感染者转为确诊病例（辽宁1例，浙江1例，四川1例）。无新增死亡病例。无新增疑似病例。当日新增治愈出院病例59例，解除医学观察的密切接触者1171人，重症病例与前一日持平。境外输入现有确诊病例500例（其中重症病例1例），现有疑似病例1例。累计确诊病例9278例，累计治愈出院病例8778例，无死亡病例。截至10月9日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例731例（其中重症病例1例），累计治愈出院病例91031例，累计死亡病例4636例，累计报告确诊病例96398例，现有疑似病例1例。累计追踪到密切接触者1206394人，尚在医学观察的密切接触者25406人。31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者14例，其中境外输入13例，本土1例（在云南德宏傣族景颇族自治州）；当日转为确诊病例3例（均为境外输入）；当日解除医学观察13例（均为境外输入）；尚在医学观察的无症状感染者369例（境外输入352例）。累计收到港澳台地区通报确诊病例28625例。其中，香港特别行政区12261例（出院11946例，死亡213例），澳门特别行政区77例（出院64例），台湾地区16287例（出院13742例，死亡846例）。,,,,"云南德宏新增1例本土无症状,31省区市本土无新增确诊",184,279,1974,2021-10-10 08:57,微博 weibo.com,"['https://wx2.sinaimg.cn/large/0033ImPzly1gv9yhkudzmj60j60wbq7u02.jpg', 'https://wx3.sinaimg.cn/large/0033ImPzly1gv9yhkr2j6j60j60wbq5y02.jpg']",,
4689603229125432,KBAZkChWo,1663072851,中国日报,【#福建莆田今起全部解封#】#莆田连续11日无新增本土病例#10月6日上午，福建莆田市政府举行疫情防控工作新闻发布会通报，截至10月6日8点，莆田已连续11日无新增本土确诊病例。从7日也就是今天开始，此前划定的仙游县、秀屿区“封控区、管控区、防范区”将全部解除。接下来将陆续开放旅游景区、公共场所，恢复线下教学。根据最新通报，截至10月6日8时，莆田市累计报告本土确诊病例205例，已治愈出院124例；累计报告无症状感染者3例，已全部解除医学观察。现有81例确诊病例在定点医院继续治疗，总体病情稳定。#福建莆田市全域调为低风险#@央视网快看L央视网快看的微博视频,,,央视网快看,"福建莆田今起全部解封,莆田连续11日无新增本土病例,福建莆田市全域调为低风险",42,26,231,2021-10-07 10:00,微博视频号,,"http://locallimit.us.sinaimg.cn/k3BH0uyelx07QoQq3td601041200CLFx0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620646&ssig=7JROeZKgtP&KID=unistore,video",
4690312881245043,KBTrW5dTl,5044281310,澎湃新闻,【#福建南平通报一治愈复阳病例#，正跟踪管理G1635同车厢者】据健康新南平微信公号，南平市应对新冠肺炎疫情工作指挥部通报称，2021年10月8日凌晨，福建省南平市政和县发现1名境外入南人员核酸检测呈阳性，经专家诊断为境外输入确诊病例治愈后复阳人员。张某某，男，41岁。8月21日从泰国曼谷乘飞机H01358至上海浦东国际机场，在上海市奉贤区维也纳酒店集中隔离。9月4日核酸检测阳性，转送到上海市公共卫生临床中心进行隔离治疗，诊断为轻型新冠肺炎。9月22日治愈出院转至上海市奉贤格雅隔离酒店集中隔离医学观察。10月5日核酸检测阴性。10月6日解除隔离，当日14:35乘高铁G1635从上海虹桥动车站出发，18:09到达建瓯西站。出站后，由政和县医院负压救护车点对点闭环送至下马石隔离点进行集中隔离医学观察。10月8日，张某某核酸检测结果为阳性，确认为复阳人员。目前张某某体温正常，无其他症状。南平市应对新冠肺炎疫情工作指挥部立即组织市卫健委、市疾控中心与政和县联合开展流行病学调查、相关人员核酸检测、环境消杀等工作。采集救护车驾驶员、转运医生、隔离点工作人员、环境物表等标本18份，结果均为阴性。正对同车厢人员落实跟踪管理。O福建南平通报一治愈复阳病例，正跟踪管理G1635同车厢者,,,,福建南平通报一治愈复阳病例,105,170,2758,2021-10-09 08:59,微博 weibo.com,['https://wx4.sinaimg.cn/large/005vnhZYly1gv8s3fidtoj60j60as0tj02.jpg'],,
4689574423167661,KBAeSdi3j,2011075080,齐鲁晚报,#日照报告2例菲律宾输入确诊病例#【#山东新增境外输入确诊病例3例#，新增境外输入无症状感染者1例】2021年10月6日0时至24时，全省报告新增境外输入确诊病例3例（日照市报告菲律宾输入2例，威海市报告毛里塔尼亚输入1例）。无新增死亡病例。无新增疑似病例。无新增出院确诊病例。正在住院治疗的确诊病例22例（境外输入病例22例）。全省报告新增境外输入无症状感染者1例（日照市报告菲律宾输入1例）。青岛市报告境外输入无症状感染者出院1例。正在隔离观察治疗的无症状感染者14例（境外输入14例）。新增确诊病例和无症状感染者具体情况由相关市卫生健康委进行通报。2020年1月22日至2021年10月6日24时，全省累计报告确诊病例945例，其中境外输入确诊病例156例，治愈出院134例；本土确诊病例789例，死亡7例，治愈出院782例。via.健康山东,,,,"日照报告2例菲律宾输入确诊病例,山东新增境外输入确诊病例3例",54,206,1691,2021-10-07 08:05,微博 weibo.com,['https://wx2.sinaimg.cn/large/002c6guQly1gv6f586496j60ku0kudhy02.jpg'],,
4689582530757046,KBArX3aWq,3266943013,央视网,【#莆田今起全部解封#】#莆田连续11天无新增本土病例#截至10月6日8点，福建莆田已连续11日无新增本土确诊病例。从7日也就是今天开始，此前划定的仙游县、秀屿区“封控区、管控区、防范区”将全部解除。接下来将陆续开放旅游景区、公共场所，恢复线下教学。#福建莆田市全域调为低风险#L央视网的微博视频,,,,"莆田今起全部解封,莆田连续11天无新增本土病例,福建莆田市全域调为低风险",29,36,370,2021-10-07 08:37,微博视频号,,"http://locallimit.us.sinaimg.cn/sqixaHT9lx07QoU0FGXC01041200fird0E010.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=d8257cc71422c9ad30fe69ce9523c87b&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620646&ssig=FYmXIFOwQm&KID=unistore,video",
4689573235656334,KBAcXnJtc,1977460817,央视网快看,【#福建莆田今起全部解封#】#莆田连续11日无新增本土病例#10月6日上午，福建莆田市政府举行疫情防控工作新闻发布会通报，截至10月6日8点，莆田已连续11日无新增本土确诊病例。从7日也就是今天开始，此前划定的仙游县、秀屿区“封控区、管控区、防范区”将全部解除。接下来将陆续开放旅游景区、公共场所，恢复线下教学。根据最新通报，截至10月6日8时，莆田市累计报告本土确诊病例205例，已治愈出院124例；累计报告无症状感染者3例，已全部解除医学观察。现有81例确诊病例在定点医院继续治疗，总体病情稳定。#福建莆田市全域调为低风险#L央视网快看的微博视频,,,,"福建莆田今起全部解封,莆田连续11日无新增本土病例,福建莆田市全域调为低风险",41,25,105,2021-10-07 08:00,微博视频号,,"http://locallimit.us.sinaimg.cn/k3BH0uyelx07QoQq3td601041200CLFx0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620646&ssig=7JROeZKgtP&KID=unistore,video",
4690798627259542,KC65ousxo,1887344341,观察者网,【#新加坡放弃清零后病例激增#，李显龙发表讲话】昨天（9日）中午，新加坡总理李显龙发表全国讲话，再谈新加坡必须改变曾经的“清零”策略，迈向与新冠共存。截止9日，新加坡单日新增新冠确诊病例再创历史最高纪录，并连续五天超过3000例。他说，新加坡最初的做法是预防民众感染病毒，在那个时候，“新冠清零”的策略是正确的。当时新加坡人口还未接种疫苗，大家对其都没有免疫力，因此感染后果非常严重。而当时病毒的传染力还没那么强，这些措施能有效地阻断病毒传播链。“我们的策略奏效，我们没有像许多国家一样，出现很多死亡病例。我国是新冠死亡率最低的国家之一。”与此同时，疫苗在对抗疫情方面起了关键作用，目前新加坡有约85%的人口完成疫苗接种，是全世界新冠疫苗接种率最高的国家之一。李显龙说，全球和本地的数据显示，疫苗有效地大幅度减少染上重症的风险。新加坡高达98%的本土病例只有轻微或没有症状，仅2%感染重症。在这当中，只有0.2%病逝或住进加护病房接受治疗，其他的患者则需要输氧几天。“换句话说，在接种了疫苗之后，新冠对我们大多数人来说，已经不是个危险的疾病。”不过，德尔塔变异毒株的出现，改变了新加坡的情况。李显龙称，德尔塔的感染力强，并已在全球各地散播开来，即便所有人民都完成疫苗接种，新加坡也不可能通过封锁和安全管理措施来抵御这个变异病毒。而新加坡不能无限期地封城和关闭边境。“我们每一次收紧措施，企业会受到冲击、员工会失去工作、小孩也无法过正常的童年和校园生活。那些有亲人在国外和无法团聚的大家庭，必须分开更长一段时间。”李显龙还说，这种情况不仅带来心理和情感压力，也让人感到精神疲惫，影响了新加坡人和其他民众。因此，新加坡在数个月前已认定“清零”策略不可行，并改变战略，过渡到“与新冠共存”。,,,,新加坡放弃清零后病例激增,59,231,819,2021-10-10 17:10,微博 weibo.com,['https://wx4.sinaimg.cn/large/0023J6tLgy1gvabvhp5tjj60a5077q3902.jpg'],,
4689603996945517,KBB0zt8Qt,1974576991,环球时报,【#莆田全域解封凌晨放烟花#】10月7日3时许，福建莆田秀屿区一处中风险区域解封。自此，莆田市全域解封，调整为低风险地区。@新京报我们视频直击解封现场，居民起早唱《歌唱祖国》庆祝解封。截至10月6日8时，莆田市本土病例205例，已治愈出院124例，累计报告无症状感染者3例，已全部解除医学观察。O网页链接,,,新京报我们视频,莆田全域解封凌晨放烟花,17,42,160,2021-10-07 10:03,新版微博 weibo.com,,,
4690140943354927,KBOYCe4LJ,2649616383,牙界骑士,#人类幼崽的假期有多嗨##ins⏬病例赏析##程牙医的刻薄日常#一个有一定难度右下7⃣️远中二类洞的直接树脂充填治疗！我觉得上障的技巧更值得关注学习。我自己临床上常遇上这样的病例，我都是龈壁提升之后onlay制作。L牙界骑士的微博视频,,东莞·DMDental大梦口腔,,"人类幼崽的假期有多嗨,ins⏬病例赏析,程牙医的刻薄日常",42,11,104,2021-10-08 21:36,iPhone客户端,,"http://f.video.weibocdn.com/000bt9Eygx07Qrmqydun010412050qtJ0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620678&ssig=%2Bokcnh%2FXeX&KID=unistore,video",
